(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.0082, -0.5023]. Recommendation = [0.0, 0.2079, -0.6148], Current Cost = 5005.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.0018, 0.9887]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 75811.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.8740, 1.0213]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 76811.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.6120, 0.0147]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77811.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.2700, -1.0264]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77812.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.2223, -1.4017]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77813.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.0748, -1.6829]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77814.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.9122, -1.1962]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77815.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.7316, 0.3976]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77816.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.5072, 0.2131]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77817.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4663, -1.3882]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77818.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.9352, -1.5268]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77819.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.7347, -1.3289]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77820.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.8219, 0.4404]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77821.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.9308, 0.8324]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 77822.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.7913, 0.7915]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 78822.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.6654, 0.7031]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 79822.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.1008, 0.8415]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 80822.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.8472, 0.4788]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 81822.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.0714, 1.4060]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 82822.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.8493, 0.6736]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 83822.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.6487, 0.3461]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 83823.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.6818, 0.4259]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 84823.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.6930, 0.4622]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 85823.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.7640, 0.4151]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 86823.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.7083, 0.4685]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 87823.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.7842, 0.5112]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 88823.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.6710, 0.2517]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 89823.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.7666, 0.2601]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 90823.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.0302, -1.6912]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 90824.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.4604, 0.0548]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 90825.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.1241, -0.1780]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 91825.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.0201, 0.9365]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 92825.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.0533, 0.9340]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 93825.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.9601, 1.1079]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 94825.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.9097, 1.0136]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 95825.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.0569, 0.9060]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 96825.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9950, -0.9604]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 97825.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.7392, -0.2052]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 97826.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.3370, 1.8829]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 97827.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.3359, 1.8166]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 98827.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.4335, 1.9242]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 99827.00, Rho = 1.000
