(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1637, -0.0116]. Recommendation = [0.0, -0.3373, 0.6464], Current Cost = 5005.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 1.3983, 1.6332]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 74812.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.0219, -1.2007]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 75812.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, 1.4450, -0.8451]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 75813.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.5521, -0.2121]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 75814.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.8849, 0.6385]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 75815.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.9042, 0.7406]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 76815.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.9280, 0.8602]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 77815.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.8619, -0.1178]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 78815.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -1.0008, 0.9027]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 78816.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.9500, 1.4560]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 79816.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.6125, 0.2177]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 79817.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.7040, 0.8069]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 80817.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.1618, -0.0978]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 81817.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.3506, -0.1003]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 82817.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, 0.9922, -1.5038]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 83817.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.5692, -0.6280]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 83818.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.3696, -0.5373]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 83819.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.6009, -1.0796]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 83820.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.2813, -0.0713]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 83821.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.0929, -1.4385]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 84821.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, 1.5794, -0.3526]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 84822.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, 1.7094, 0.3090]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 84823.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.2324, -1.5600]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 84824.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.5920, 0.4673]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 84825.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.1074, 0.1995]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 84826.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.0374, 0.1909]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 85826.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -1.0963, 1.2051]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 86826.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.9863, 0.7314]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 87826.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, 1.4622, -1.2504]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 87827.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.2336, 0.3789]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 87828.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.3991, -0.8661]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 88828.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.2241, 0.4348]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 88829.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.5953, 0.1449]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 89829.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.5062, 0.0398]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 90829.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.8429, 0.4498]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 91829.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, 1.1995, -1.8467]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 91830.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.4638, 0.5987]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 91831.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, -1.6992, -0.4328]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 92831.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, 1.9618, 0.6027]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 92832.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.3756, 0.3257]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 92833.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.9919, 1.2177]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 93833.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.5878, -0.1203]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 94833.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [1.0, 1.7311, -0.0515]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 95833.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, -0.7177, 1.0058]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 95834.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.9704, 0.8563]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 96834.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.9762, 0.8361]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 97834.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 1.1312, 0.8982]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 98834.00, Rho = 1.000
(iter 880) [0.0, 1.2065, 1.4326] = 456.2046, sampling [0.0, 0.9380, 0.9996]. Recommendation = [0.0, 1.2065, 1.4326], Current Cost = 99834.00, Rho = 1.000
