(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1454, -0.1127]. Recommendation = [0.0, -0.1531, -0.2566], Current Cost = 5005.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, 1.1834, -1.0529]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 68818.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -1.2763, 1.7749]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 68819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -1.2392, 1.6020]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 69819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -1.1424, 1.5220]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 70819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.5474, 0.4024]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 71819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.6522, 0.5559]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 72819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.6627, 0.4594]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 73819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.6884, 0.4111]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 74819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.6594, 0.3291]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 75819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.7899, 0.3736]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 76819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.6934, 0.4262]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 77819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.6312, 0.2610]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 78819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.7105, 0.3074]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 79819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.7439, 0.5991]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 80819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.7029, 0.6143]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 81819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.7797, 0.5235]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 82819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.8477, 0.6263]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 83819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.5588, 0.1296]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 84819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, 1.9832, -0.6095]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 85819.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -1.3396, 1.6152]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 85820.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.5481, 0.0933]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 86820.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.6760, 0.4385]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 87820.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.6682, 0.3264]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 88820.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.6348, 0.2890]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 89820.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.6558, 0.2858]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 90820.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.6272, 0.2308]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 91820.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, 1.3868, -1.4805]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 92820.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, -1.2176, -1.4579]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 92821.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -0.9074, 0.6893]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 92822.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, -1.7400, 0.1264]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 93822.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, 0.0486, -1.5055]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 93823.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -1.3157, 1.7358]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 93824.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -1.3492, 1.8127]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 94824.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, 0.4273, -1.7450]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 95824.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, -1.8494, 0.3905]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 95825.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -1.1775, 1.3822]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 95826.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, -1.1294, 1.3978]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 96826.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, -1.2443, -1.6822]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 97826.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.8154, 0.2791]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 97827.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.5663, 0.4632]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 98827.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.5698, 0.5288]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 99827.00, Rho = 1.000
