(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1193, -0.4245]. Recommendation = [0.0, -0.1659, -0.6447], Current Cost = 5005.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9800, -0.6135]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9877.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.4125, -1.3643]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9878.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7879, -0.1207]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9879.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.1194, -1.9512]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9880.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9521, 0.2162]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9881.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4004, -1.4189]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9882.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.3876, -1.5046]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9883.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.5336, -0.2156]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9884.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8155, -0.0213]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9885.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.3262, -1.8619]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9886.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7612, -0.4570]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9887.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9525, -0.8141]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9888.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.6415, -1.6586]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9889.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.5398, -1.5750]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9890.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.3173, -1.5638]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9891.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8155, -0.5305]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9892.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9824, 0.5920]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9893.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9050, -0.1953]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9894.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.5461, -0.7398]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9895.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.3613, -1.5678]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9896.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.2672, -1.9605]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9897.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6982, -0.8051]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9898.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7341, -1.3690]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9899.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7443, -0.0027]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9900.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4745, -1.7657]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9901.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.5310, -1.9453]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9902.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.2528, 1.6446]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9903.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8009, -0.3749]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 10903.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8674, 0.0117]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 10904.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7534, -0.6901]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 10905.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.4807, -1.5244]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 10906.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7013, -1.4499]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 10907.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.4145, 0.2336]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 10908.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7567, -0.6249]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11908.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.4707, -1.3340]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11909.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.6741, -1.0642]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11910.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4720, -1.1602]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11911.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6930, -0.3840]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11912.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7896, -0.9306]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11913.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.3810, -1.4534]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11914.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.6786, -1.2416]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11915.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.3296, -1.6617]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11916.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9756, -1.4320]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11917.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6282, -1.7525]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11918.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9614, -0.0761]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11919.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.5555, -1.8024]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11920.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9312, -0.3922]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11921.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4467, -1.9322]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11922.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9422, 0.5243]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11923.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.2358, -1.5221]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11924.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.6239, -1.4945]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11925.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8991, -1.9783]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11926.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7808, -0.7915]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11927.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.5259, -1.2687]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11928.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8621, -1.4413]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11929.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9050, -0.6618]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11930.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.6944, -0.9219]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11931.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6856, -0.9708]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11932.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7889, -1.0215]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11933.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.3765, -1.5531]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11934.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6336, -1.1254]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11935.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8726, -1.1293]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11936.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4188, -1.8122]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11937.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6808, -0.8883]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11938.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7795, -0.0252]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11939.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.3960, -1.4000]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11940.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9621, -0.7160]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11941.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6551, -1.5514]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11942.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8506, -0.9177]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11943.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9702, -0.2857]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11944.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.2349, -1.8706]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11945.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.6146, -1.9698]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11946.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8067, 0.3914]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11947.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.3742, -1.8820]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11948.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7159, -1.7799]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11949.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.5840, -1.8401]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11950.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7674, -1.1898]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11951.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8443, -0.8792]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11952.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7224, -0.6701]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11953.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.5120, -1.4832]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11954.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9348, -1.2841]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11955.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4391, -1.8549]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11956.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7965, -1.1023]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11957.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.5250, -1.9200]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11958.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7311, -0.6854]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11959.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.6907, -1.8065]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11960.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.4224, -1.5096]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11961.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8239, -1.8738]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11962.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8349, -0.9936]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11963.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6091, -1.6948]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11964.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9445, -0.7749]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11965.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4561, -1.9031]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11966.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7093, -1.5590]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11967.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6426, -1.5121]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11968.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8625, -1.0619]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11969.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6158, -1.7151]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11970.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7858, -1.1786]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11971.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7414, -1.9289]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11972.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9164, -1.8663]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11973.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7471, -0.7602]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11974.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8434, -1.9424]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11975.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8377, -1.4772]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11976.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.5981, -1.9211]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11977.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6038, -1.7023]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11978.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4486, -1.8098]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11979.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7255, -1.4861]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11980.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8274, -1.0727]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11981.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9565, -0.1867]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11982.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9596, -1.6415]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11983.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8654, -1.1978]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11984.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9894, -1.6650]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11985.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4544, -1.7422]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11986.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9491, 0.5209]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11987.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.6066, -1.7977]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11988.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6614, -1.6395]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11989.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9712, -0.6285]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11990.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.7949, -0.0373]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11991.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9000, -0.4483]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11992.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8410, -1.0834]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11993.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8581, -0.5271]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11994.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8528, -1.8284]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11995.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8227, -1.0424]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11996.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8306, -0.3665]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11997.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7944, -1.0379]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11998.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7798, -1.9642]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 11999.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.7614, 1.6228]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 12000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.1510, -0.8946]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 13000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.4807, -1.5244]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 14000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.4610, 0.1393]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 15000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.4391, -1.8549]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 16000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.1989, -0.8630]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 17000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.5967, 0.9743]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 18000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.5084, -1.3021]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 19000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.0300, -1.0157]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 20000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.3653, -1.2264]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 21000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.0126, -0.1527]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 22000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.1069, -1.7367]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 23000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.1462, -0.6803]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 24000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.2267, 0.6189]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 25000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.2171, 1.2880]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 26000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.3700, -1.0089]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 27000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.5008, 0.0472]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 28000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.4106, 0.8997]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 29000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.3399, 1.6616]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 30000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.6035, -0.6222]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 31000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.4745, -1.7657]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 32000.00, Rho = 1.000
