(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.3172, -0.0851]. Recommendation = [0.0, 0.8177, 0.4562], Current Cost = 5005.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7638, 0.0978]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7879.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4739, -1.7981]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7880.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.3827, -1.5246]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7881.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.3286, -1.6143]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7882.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8870, 0.4961]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7883.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9128, -0.4373]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7884.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.2513, -1.7516]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7885.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7177, -0.6410]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7886.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.3134, -1.7387]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7887.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9789, -1.4184]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7888.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5484, -1.9927]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7889.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7707, -0.0916]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7890.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8630, -0.6108]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7891.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.3483, -0.1594]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7892.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7059, -0.2574]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7893.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6305, -1.0220]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7894.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8680, 0.4194]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7895.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8892, -0.1474]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7896.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5617, -1.3164]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7897.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7430, -1.0488]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7898.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4614, -1.3221]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7899.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5581, -1.6866]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7900.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.2126, -1.8581]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7901.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5017, -1.6062]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7902.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.3269, -1.5715]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7903.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4965, -1.9841]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7904.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7608, -0.8468]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7905.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.1350, -1.7674]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7906.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5508, -0.9389]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7907.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.3816, -1.8431]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7908.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.2874, -1.4886]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7909.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7864, -0.1605]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7910.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6899, -1.4924]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7911.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6596, -0.2201]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7912.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8383, -0.8199]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7913.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.4460, -1.3919]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7914.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.2737, -1.9440]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7915.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4383, -0.7525]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7916.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.4123, -0.9874]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7917.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8471, -0.3405]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7918.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8558, 0.2176]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7919.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.6459, -0.9757]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7920.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8489, -1.0024]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7921.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5329, -1.2985]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7922.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.6373, -1.6627]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7923.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9630, -1.5951]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7924.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8657, -0.5225]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7925.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8814, -0.2807]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7926.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.6796, -0.5778]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7927.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5248, -1.8303]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7928.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7310, -1.1590]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7929.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4905, -1.5026]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7930.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9058, -0.0694]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7931.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9539, -1.1419]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7932.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4302, -1.8757]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7933.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8110, -0.1081]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7934.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6668, -1.2706]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7935.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7815, -1.4141]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7936.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5437, -1.3617]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7937.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5522, -1.3821]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7938.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9591, -0.9208]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7939.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7084, -1.9202]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7940.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5847, -1.5099]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7941.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.6256, -0.9118]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7942.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6925, -1.8257]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7943.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8238, -0.4705]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7944.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5223, -0.9505]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7945.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7671, -0.9133]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7946.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8241, -1.6279]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7947.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7408, -1.3154]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7948.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9077, -0.8203]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7949.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.4928, -1.4008]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7950.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.6701, -1.5768]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7951.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5255, -1.8339]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7952.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.0013, -1.5513]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7953.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5898, -1.9789]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7954.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7987, -0.1412]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7955.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6471, -1.7177]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7956.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9924, -0.6288]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7957.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8047, -1.0174]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7958.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5687, -1.6490]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7959.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6025, -1.4517]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7960.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8634, -1.0914]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7961.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5147, -1.8916]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7962.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8329, -1.4972]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7963.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8830, -0.3878]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7964.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7388, -1.7524]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7965.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.6207, -1.2745]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7966.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8122, -1.7009]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7967.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9964, -1.0157]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7968.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8083, -1.3394]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7969.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5080, -1.5661]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7970.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6351, -1.9096]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7971.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9976, -1.3682]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7972.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9509, -0.0654]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7973.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7787, -1.0862]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7974.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5065, -1.8946]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7975.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5939, -1.7075]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7976.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9109, -0.8521]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7977.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9314, -1.7790]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7978.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8530, -0.7851]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7979.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7458, -1.9832]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7980.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7334, -1.6370]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7981.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7756, -1.7739]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7982.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7911, -0.8959]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7983.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.4662, -1.3960]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7984.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8971, -1.6086]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7985.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7511, -1.7235]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7986.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9476, -0.8834]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7987.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9001, -1.2486]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7988.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9462, -0.9549]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7989.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8671, -1.7703]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7990.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9809, -1.4670]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7991.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9297, -0.9005]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7992.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6690, -1.7278]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7993.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9703, -1.0115]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7994.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8171, -1.7352]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7995.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.8387, 0.7510]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7996.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8756, -1.5962]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 8996.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9006, -1.6206]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 8997.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9646, -1.1535]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 8998.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9363, -1.8985]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 8999.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 1.6097, 0.8373]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 9000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, -0.2770, 1.1024]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 10000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, -0.7946, -0.5391]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 11000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 1.1848, 0.1092]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 12000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 1.5617, -1.3164]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 13000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, -0.6603, 1.9590]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 14000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, -1.3727, -0.7052]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 15000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.8089, -0.4851]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 16000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 1.3228, 1.0237]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 17000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.4800, 0.7764]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 18000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.2583, -0.5351]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 19000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.3961, -1.4047]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 20000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 1.1577, 0.6776]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 21000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, -1.2805, -0.2659]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 22000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 1.8471, -0.3405]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 23000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.3699, 1.6104]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 24000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 1.4251, 1.2395]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 25000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, -1.6644, 0.7891]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 26000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.9104, -1.2585]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 27000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 1.8383, -0.8199]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 28000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, -1.2404, -0.9066]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 29000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.3444, -1.8717]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 30000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.6262, 1.8408]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 31000.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 1.6690, -1.7278]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 32000.00, Rho = 1.000
