(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1183, -0.1118]. Recommendation = [0.0, -0.2568, -0.1191], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7283, -0.0877]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5881.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.5231, -1.9975]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5882.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9747, -0.1889]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5883.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9663, 1.0095]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5884.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.4613, -0.9686]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5885.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [0.0, 1.3817, 1.9281]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5886.00, Rho = 1.000
(iter 891) [0.0, 1.3817, 1.9281] = 456.1184, sampling [0.0, 1.1280, 1.2591]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 6886.00, Rho = 1.000
(iter 892) [0.0, 1.1280, 1.2591] = 456.2661, sampling [0.0, 1.0396, 1.0874]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 7886.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.0690, 1.1184]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 8886.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.8895, 0.7658]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 9886.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.0441, -1.7140]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10886.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.9947, -1.2382]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10887.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.4623, -1.7636]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10888.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.9344, -1.1832]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10889.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.3012, -1.0610]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10890.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.5409, -0.8779]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10891.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8529, 0.0255]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10892.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.4144, -1.5313]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10893.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.4461, -0.6859]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10894.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.5586, -1.2172]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10895.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.2749, -1.6992]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10896.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.7857, 0.4360]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10897.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.5503, -0.9261]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10898.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.5156, -1.0767]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10899.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.7086, -1.5031]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10900.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.4007, -0.5881]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10901.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.7732, -0.6647]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10902.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.2176, -1.7654]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10903.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.5439, -1.9777]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10904.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7732, -0.8289]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10905.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.4257, -1.7805]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10906.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7386, -0.3309]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10907.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.3890, -1.1421]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10908.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.5117, -0.8428]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10909.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 0.9593, -1.9130]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10910.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8718, 0.0703]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10911.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6862, -1.0541]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10912.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8637, -0.1461]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10913.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.3265, -1.9178]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10914.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7556, -0.9770]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10915.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.5794, -0.7124]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10916.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.5686, -1.5903]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10917.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8722, 0.1519]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10918.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6965, -0.5701]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10919.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 0.9699, -1.8808]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10920.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7967, -0.3064]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10921.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.9492, -0.5329]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10922.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.6387, -1.3439]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10923.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.9143, 0.0051]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10924.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6472, -1.1570]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10925.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.4944, -0.7010]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10926.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8610, 0.1093]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10927.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.9625, 0.1157]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10928.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.7506, -0.8268]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10929.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.4673, -1.4169]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10930.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8112, -1.4534]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10931.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -0.8814, -1.7382]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10932.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6296, -1.8062]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10933.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.5336, -1.8305]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10934.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.9965, -1.4065]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10935.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.9862, -0.4222]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10936.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.9480, -0.7179]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10937.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -0.9255, -1.5779]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10938.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6960, -0.6558]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10939.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8374, 0.2265]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10940.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.9319, 1.3361]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10941.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.9606, 0.2489]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10942.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.4571, -1.4981]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10943.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8919, -0.5221]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10944.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7769, -1.0723]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10945.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7466, -1.7216]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10946.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.7586, -1.0298]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10947.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.3984, 0.1559]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 10948.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6753, -0.8606]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11948.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8026, -1.1963]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11949.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8972, -0.3238]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11950.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6483, -1.9861]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11951.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.7672, -1.6413]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11952.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6902, -0.7940]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11953.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.4978, -1.9004]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11954.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.9300, -0.0381]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11955.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6363, -1.0396]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11956.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7426, -1.3390]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11957.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.9173, 0.1384]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11958.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.7823, -0.8816]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11959.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.4793, -1.8534]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11960.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8502, -1.0425]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11961.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8248, -1.4230]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11962.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8928, -0.1706]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11963.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8657, -1.7318]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11964.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.6735, -1.8581]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11965.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7201, -1.4789]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11966.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.2642, -1.7240]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11967.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.6046, -1.3992]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11968.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.9485, -0.8959]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11969.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8852, -0.7109]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11970.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.5907, -1.5398]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11971.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.4464, -1.7948]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11972.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8530, -1.9673]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11973.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7486, -1.1254]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11974.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.9079, -1.3473]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11975.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.4847, -1.0347]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11976.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.7258, -0.8686]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11977.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6208, -1.2519]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11978.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.0255, 1.0184]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 11979.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.9118, -0.0322]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 12979.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.5316, -1.9491]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 12980.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.9176, -0.6382]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 12981.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.2339, 1.5039]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 12982.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7096, -1.3950]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13982.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8912, -0.9119]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13983.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8139, -1.0575]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13984.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8763, -1.3691]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13985.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.9370, 0.1195]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13986.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7812, -1.1334]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13987.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.8097, 0.0345]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13988.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8584, -1.8197]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13989.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6059, -1.8221]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13990.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7573, -1.3799]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13991.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.6256, 0.3622]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 13992.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8221, -1.4147]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 14992.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.8194, -1.7569]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 14993.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.7885, -1.8737]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 14994.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6343, -1.9923]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 14995.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.6780, -0.3586]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 14996.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.5293, -1.9728]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 14997.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, 1.9087, -1.3178]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 14998.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [1.0, -1.5038, -1.8980]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 14999.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.8118, -1.6293]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 15000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.2207, -1.9477]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 16000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.9497, -1.8658]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 17000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.6223, 0.5496]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 18000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.3098, -1.8249]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 19000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.6926, -0.8478]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 20000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.9947, -1.2382]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 21000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.3862, -0.9551]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 22000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.8411, -0.3354]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 23000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.1448, 1.9378]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 24000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.5265, 1.1029]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 25000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.2885, -1.0828]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 26000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.9344, -1.1832]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 27000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.1642, -0.8071]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 28000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.1985, 1.0330]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 29000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.7941, 0.6505]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 30000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.9466, -0.6831]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 31000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.9480, -0.7179]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 32000.00, Rho = 1.000
