(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0692, -0.0048]. Recommendation = [0.0, 0.5932, 0.9028], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5241, -1.3958]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5881.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4898, -1.5024]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5882.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7163, 0.1312]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5883.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4797, -0.6232]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5884.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7472, -1.2533]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5885.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6499, -0.8182]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5886.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7281, -0.1314]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5887.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8527, -0.1456]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5888.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8587, 0.9783]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5889.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0842, -1.9146]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5890.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4138, -1.7837]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5891.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6796, -0.7502]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5892.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7254, -0.5132]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5893.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7718, -0.2233]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5894.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5283, -0.6605]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5895.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2791, -1.8052]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5896.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1481, -1.4680]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5897.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7735, -0.9498]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5898.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7805, -0.8759]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5899.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.8978, 0.3565]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5900.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3390, -1.6993]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5901.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6708, -1.1216]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5902.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6903, -0.2557]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5903.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8124, -1.9269]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5904.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3131, -1.9337]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5905.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9722, -1.1992]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5906.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7914, -1.3998]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5907.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8338, -0.2676]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5908.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6017, -1.2814]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5909.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4257, -1.4816]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5910.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9321, -0.4450]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5911.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3892, -1.6728]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5912.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3548, -1.0100]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5913.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [0.0, 1.1378, 1.3050]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5914.00, Rho = 1.000
(iter 919) [0.0, 1.1378, 1.3050] = 456.2701, sampling [0.0, 0.8696, 0.7481]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 6914.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.3655, 1.8962]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 7914.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8460, -0.6684]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 8914.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.6350, -1.0152]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 8915.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.5614, -1.7614]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 8916.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.5447, -1.6100]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 8917.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.7763, -0.7945]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 8918.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.0507, -1.3624]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 8919.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.5701, -1.2951]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 8920.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.6877, 0.4606]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 8921.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.5386, -0.9360]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9921.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.4564, -1.3519]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9922.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.2379, -1.9405]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9923.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8820, -0.2032]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9924.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.4709, -0.9399]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9925.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.7934, -0.2087]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9926.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8328, -0.4829]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9927.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.7317, 0.1147]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9928.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.8884, -0.0201]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9929.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.6410, -1.9605]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9930.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.3921, -1.7434]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9931.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.7890, -1.5603]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9932.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.6662, -1.5278]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9933.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.7751, -1.1706]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9934.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.7067, -0.7866]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9935.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.7137, -0.8269]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9936.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.6938, -0.1666]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9937.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.5604, -1.5098]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9938.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.5035, -1.7558]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9939.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.9073, -1.5916]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9940.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.9455, -0.3301]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9941.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.7476, -0.7038]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9942.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8912, -0.0460]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9943.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.6826, -0.9585]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9944.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.5987, -1.1911]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9945.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8310, -0.9436]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9946.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.6853, -1.7929]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9947.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.9258, -0.7608]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9948.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.7986, -1.1587]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9949.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.7139, -1.0558]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9950.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.6689, -1.2316]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9951.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8920, 0.3146]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9952.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.9700, -1.4481]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9953.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.4005, -1.8888]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9954.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.8964, -0.2934]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9955.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8494, -0.2291]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9956.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.5587, -1.9074]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9957.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.9179, -1.0659]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9958.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8045, -0.5226]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9959.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.8410, -0.8910]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9960.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.9265, -1.4153]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9961.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.6360, -1.5930]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9962.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.5041, -1.6771]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9963.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.2929, -1.8737]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9964.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.3977, 0.1160]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 9965.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.4515, -1.7881]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10965.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.9503, -1.7750]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10966.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.7430, -0.8653]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10967.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.6197, -1.8495]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10968.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.8490, -1.2697]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10969.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8195, -1.3210]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10970.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8735, -0.4939]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10971.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.7850, -0.2370]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10972.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.4103, -1.6653]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10973.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.9426, -1.0420]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10974.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.9801, -0.7581]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10975.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8110, -1.5322]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10976.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.6897, -0.8064]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10977.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.8246, -1.8155]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10978.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.7027, -1.9512]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10979.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.6999, -0.2566]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10980.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.8755, -1.5804]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10981.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.9106, -0.2839]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10982.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.7517, -0.8123]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10983.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.6988, -1.0823]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10984.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8602, -1.7210]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10985.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.8956, -1.7158]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10986.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.5184, -1.6892]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10987.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.9202, -1.1082]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10988.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.9435, -1.6146]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10989.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8415, -1.5965]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10990.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.7805, -1.8623]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10991.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.9825, -1.9238]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10992.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.8307, -1.2438]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10993.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.7433, 0.6266]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 10994.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.8678, -1.8082]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 11994.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.7097, -1.7988]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 11995.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.9164, -1.9468]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 11996.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.8884, 0.8586]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 11997.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, -1.8140, -1.5737]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 12997.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.0087, 1.1009]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 12998.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.2273, 0.0251]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 13998.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.9153, -1.6393]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 14998.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.0102, 0.0070]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 14999.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.3042, 1.7796]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 15999.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [1.0, 1.9602, -1.6339]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 16999.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.2560, 1.4871]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 17000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.8150, 0.5733]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 18000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.6180, 0.4554]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 19000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.0357, 1.1580]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 20000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.5045, 0.3438]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 21000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.1309, 0.0229]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 22000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.6770, 0.3673]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 23000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.0692, -0.0048]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 24000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.3994, 1.8788]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 25000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.8075, 0.7443]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 26000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.7321, 0.4464]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 27000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.3267, 0.2004]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 28000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.4255, 0.1677]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 29000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.6350, -1.0152]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 30000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.4755, 1.9536]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 31000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.2848, -0.1975]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 32000.00, Rho = 1.000
