(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2868, -0.4545]. Recommendation = [0.0, 0.1395, -0.7004], Current Cost = 5005.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9943, -0.4393]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10876.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9338, 0.1781]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10877.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4666, -1.0381]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10878.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.5574, -1.3775]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10879.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6277, -1.4831]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10880.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6892, 0.0099]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10881.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8191, -0.7615]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10882.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.2497, -1.8734]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10883.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6004, -0.7512]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10884.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8119, -0.0724]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10885.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.4893, -1.8107]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10886.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.3816, -1.2167]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10887.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.5830, -0.2393]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10888.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 0.6733, -1.7031]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10889.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7220, -0.7339]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10890.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.4402, -1.0505]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10891.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.0945, -1.9546]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10892.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.2604, -1.6902]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10893.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.2501, -1.8880]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10894.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9880, -1.1267]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10895.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.5606, -1.0287]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10896.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8265, 0.3403]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10897.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.3471, -1.7909]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10898.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4316, -1.8535]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10899.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6692, -1.2117]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10900.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8866, 0.2938]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10901.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7206, -0.6060]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10902.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9374, 0.1441]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10903.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9425, -0.2257]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10904.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.3532, -1.0257]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10905.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8101, -0.5039]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10906.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8142, 0.4889]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10907.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.2009, 1.4017]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10908.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7099, 0.0574]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11908.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8839, 0.0202]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11909.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.5651, -1.9828]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11910.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6094, -1.2553]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11911.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4452, -1.4789]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11912.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6609, -0.6576]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11913.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6161, -1.6514]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11914.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8585, 0.2349]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11915.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6995, -0.9445]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11916.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.3157, -1.7636]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11917.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8122, -0.1838]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11918.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.1914, -1.8278]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11919.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9705, -1.5208]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11920.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -0.6298, -1.8569]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11921.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9756, -0.4747]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11922.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8415, 0.2962]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11923.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.2181, -1.5556]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11924.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.5720, -0.3183]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11925.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7124, -1.4418]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11926.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6190, -0.8479]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11927.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8436, -0.2740]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11928.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8541, 0.3664]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11929.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9628, 0.4775]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11930.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6264, -0.2693]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11931.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6790, -1.0835]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11932.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4036, -1.7351]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11933.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6210, -1.3725]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11934.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9007, 0.9291]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11935.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.2051, -1.8199]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11936.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8313, 0.0052]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11937.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8399, -1.0062]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11938.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.4963, -1.2057]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11939.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7883, 0.0792]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11940.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8881, -0.5696]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11941.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.3528, -1.6362]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11942.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4925, -1.9461]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11943.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7484, -0.7798]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11944.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.5627, -1.8023]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11945.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8357, -1.3044]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11946.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7889, -0.7304]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11947.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.3874, -1.9156]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11948.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8635, -0.8339]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11949.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8275, -1.2986]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11950.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7932, -1.0571]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11951.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8475, -1.9052]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11952.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6734, -1.2211]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11953.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7701, -1.7786]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11954.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8880, -0.5368]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11955.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.1778, -1.8514]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11956.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6457, -1.3539]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11957.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9235, -0.8807]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11958.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7540, -1.5329]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11959.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6925, -0.6289]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11960.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8772, 0.5572]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11961.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9140, -0.4025]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11962.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6642, -1.1289]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11963.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9752, -0.6197]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11964.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7048, -1.3464]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11965.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6381, -1.1191]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11966.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7578, -1.6736]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11967.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7710, -1.1415]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11968.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6607, -1.8923]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11969.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.3176, 1.6780]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 11970.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4852, -1.2589]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12970.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8598, -0.7563]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12971.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.5258, -1.9016]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12972.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4697, -1.5434]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12973.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9328, -0.4820]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12974.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6468, -0.6718]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12975.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8605, -1.5660]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12976.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9779, -1.3504]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12977.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6369, -1.8448]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12978.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8457, 0.5049]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12979.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7546, -0.6240]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12980.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.5048, -1.9675]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12981.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7626, -1.4387]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12982.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7726, -1.3665]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12983.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8752, -1.6540]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12984.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7028, -0.6499]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12985.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9596, -1.8873]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12986.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9426, -0.5352]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12987.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4526, -1.5268]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12988.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6834, -1.9095]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12989.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.5036, -1.8712]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12990.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9183, -1.8129]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12991.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7661, -1.3802]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12992.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.1711, 1.2907]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 12993.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.0827, -0.0094]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 13993.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9681, -1.6434]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 14993.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9453, -1.4008]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 14994.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8698, -1.7269]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 14995.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8034, -1.3365]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 14996.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.9476, 0.8109]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 14997.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.7380, 0.4562]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 15997.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8510, -1.6307]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 16997.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4425, -1.4850]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 16998.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9868, -1.3949]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 16999.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.0636, 1.0352]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 17000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.3453, 0.1822]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 18000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.1951, 0.0029]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 19000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.4168, 0.1009]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 20000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.9741, 1.0376]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 21000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.0887, 1.2855]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 22000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.8772, 0.5572]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 23000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.1525, -1.8992]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 24000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.9637, 0.8934]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 25000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.9154, 0.9907]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 26000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.8709, 0.1106]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 27000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.2890, -0.0672]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 28000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.5363, -0.0145]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 29000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.3654, -1.1809]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 30000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.4295, 0.4122]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 31000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.3007, 0.7386]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 32000.00, Rho = 1.000
