(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.3078, -0.0798]. Recommendation = [0.0, 0.6816, 0.0291], Current Cost = 5005.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.4465, -1.2185]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8878.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.8153, 0.7246]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8879.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.5468, -1.9673]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9879.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.5340, -1.6613]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9880.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -0.8888, -1.8649]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9881.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7834, -0.0078]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9882.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.3857, -1.4594]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9883.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.5488, -1.2783]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9884.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.5000, -1.8843]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9885.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8685, -0.0431]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9886.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9793, -0.5491]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9887.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.5571, -1.4739]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9888.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.0052, 0.9644]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 9889.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.5757, -1.6458]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10889.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6692, -1.0119]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10890.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9887, 0.3471]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10891.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7003, -0.6539]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10892.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8878, 0.1660]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10893.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9980, -1.4286]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10894.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.2137, -1.7044]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10895.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.3544, -1.2811]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10896.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7685, -0.8042]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10897.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.2023, -1.8286]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10898.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8051, 0.3177]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10899.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.4249, -1.5674]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10900.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7417, -0.4199]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10901.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.3960, -1.7241]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10902.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8920, -0.3258]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10903.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.5508, -1.3304]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10904.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7289, -0.9639]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10905.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7119, -1.1708]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10906.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7808, -0.2318]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10907.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.4336, -1.1597]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10908.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6438, -1.4677]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10909.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7752, -0.7939]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10910.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.1993, -1.5823]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10911.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8388, -0.3225]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10912.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.4946, -0.7209]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10913.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.2247, -1.6840]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10914.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.2635, -1.4799]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10915.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9592, -1.4995]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10916.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.6280, -0.9126]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10917.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9278, 0.3678]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10918.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.5897, -0.6183]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10919.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9006, -0.1385]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10920.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7995, -0.9721]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10921.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9188, 0.5321]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10922.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.2453, -1.8432]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10923.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.5560, -1.3962]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10924.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8918, -0.4964]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10925.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6442, -0.6317]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10926.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.5822, -1.8103]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10927.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.4617, -1.4916]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10928.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8542, 0.4412]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10929.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7501, -1.5582]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10930.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.6201, -1.9185]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10931.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.6802, -0.7474]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10932.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9142, 0.1885]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10933.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7595, -1.0725]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10934.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6759, -0.9083]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10935.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.2557, -1.3646]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10936.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.2697, 1.5657]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 10937.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8790, -0.8444]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 11937.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.3169, -1.7191]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 11938.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.2934, -1.0594]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 11939.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.4550, -1.1051]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 11940.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7168, -1.3868]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 11941.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.6111, -1.7389]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 11942.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8943, -0.5534]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 11943.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7176, -1.5996]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 11944.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.2887, 0.0805]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 11945.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.4635, -1.4706]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12945.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9544, 0.3375]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12946.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8555, -0.7279]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12947.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.5842, -1.3750]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12948.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7968, -0.7392]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12949.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7296, -1.0996]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12950.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.6546, -1.5091]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12951.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9642, -1.6892]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12952.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9623, -0.9325]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12953.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7259, -1.9949]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12954.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7777, -0.8585]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12955.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8584, -0.9294]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12956.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8001, -0.0143]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12957.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.5157, -1.7128]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12958.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7241, -1.7035]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12959.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7538, -1.9544]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12960.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9109, -1.3039]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12961.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6294, -1.5524]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12962.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.4298, -1.2259]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12963.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8730, -0.6455]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12964.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.3701, -1.7477]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12965.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.5173, -1.6247]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12966.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9223, -0.3946]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12967.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8439, -0.2517]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12968.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6592, -1.7965]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12969.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9708, -1.5922]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12970.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8996, -0.7767]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12971.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.5189, 0.2363]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 12972.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.5964, -1.4417]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13972.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8960, -0.8404]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13973.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.3300, -1.8183]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13974.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8134, 0.3138]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13975.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7466, -1.3204]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13976.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.3591, -1.7210]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13977.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9061, -1.1764]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13978.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.6879, -1.8548]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13979.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9621, -0.2359]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13980.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8230, -1.7500]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13981.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8066, -1.8361]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13982.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8362, -1.6410]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13983.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8808, -0.0371]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13984.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6252, -1.5037]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13985.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8883, -1.5209]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13986.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.4855, -1.4842]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13987.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8599, -1.9604]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13988.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6239, -1.4394]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13989.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8628, -0.8209]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13990.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9415, -1.8465]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13991.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.1679, 1.4493]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 13992.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9420, 0.0426]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 14992.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7748, -1.9383]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 14993.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.5410, -1.3322]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 14994.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9396, -1.1621]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 14995.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7625, -1.9794]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 14996.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.6433, 0.5016]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 14997.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.4949, 0.1767]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 15997.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.0387, -0.0522]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 16997.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.5285, 0.2409]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 17997.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.2983, 0.1466]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 18997.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.2784, 0.0594]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 19997.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7492, -1.9868]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 20997.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7763, -1.9435]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 20998.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8422, -1.6394]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 20999.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.5376, -0.8000]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 21000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.6331, -0.7168]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 22000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.4039, 1.5494]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 23000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.0184, 0.8137]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 24000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.3968, -0.5168]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 25000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.8414, 1.9762]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 26000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.1085, 0.7790]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 27000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.7934, 0.6214]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 28000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.7834, 0.5751]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 29000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.7807, -1.9731]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 30000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.6614, -1.7299]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 31000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.9186, 1.7739]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 32000.00, Rho = 1.000
