(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3390, -0.5583]. Recommendation = [0.0, -0.0964, -1.1140], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5110, -1.4836]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5881.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9406, -1.4379]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5882.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2901, -1.4085]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5883.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6823, 0.1053]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5884.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9432, -0.1784]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5885.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5225, -0.9296]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5886.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6523, -0.1649]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5887.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6714, -1.1098]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5888.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5861, -1.4560]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5889.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4098, -1.4066]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5890.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3472, -1.4461]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5891.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4943, -0.8093]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5892.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8827, 0.0442]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5893.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0183, -1.3999]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5894.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8947, 1.1626]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5895.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4304, -1.2743]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5896.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4750, -1.7309]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5897.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8689, -0.5721]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5898.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6627, -0.9132]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5899.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4567, -0.8874]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5900.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5147, -1.6257]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5901.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8237, -0.3006]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5902.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3965, -0.9539]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5903.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9842, 0.3539]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5904.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.7049, -1.8266]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5905.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6660, -0.6188]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5906.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7944, -0.9961]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5907.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9036, 0.4449]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5908.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8654, 0.1608]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5909.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7138, -0.7076]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5910.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6463, -1.9550]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5911.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7816, 0.1533]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5912.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9690, -1.5526]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5913.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8017, -0.6954]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5914.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6692, -1.0716]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5915.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4061, -1.8138]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5916.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9813, -0.4219]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5917.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9184, 0.4898]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5918.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9625, 0.4640]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5919.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9783, -1.2874]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5920.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4689, -1.8643]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5921.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6778, -1.2435]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5922.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1318, -1.9274]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5923.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7961, 0.2147]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5924.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8144, -0.9832]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5925.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6310, -1.5117]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5926.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2824, -1.8996]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5927.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5813, -1.9855]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5928.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7081, -1.2504]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5929.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7775, -0.8193]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5930.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8245, -0.4575]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5931.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8180, -0.5902]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5932.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5979, -1.7895]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5933.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7020, -1.5282]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5934.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1674, -1.6886]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5935.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3120, -1.7962]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5936.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [0.0, 0.6954, 0.5015]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5937.00, Rho = 1.000
(iter 942) [0.0, 0.6954, 0.5015] = 456.1750, sampling [0.0, 0.8977, 0.8104]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 6937.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.5567, -0.9277]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7937.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.5693, -1.8475]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7938.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.8365, -0.8356]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7939.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.3990, -1.3219]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7940.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.6540, -0.9941]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7941.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.1193, -1.0775]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7942.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.9063, -0.2865]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7943.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.7515, -1.3778]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7944.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.6570, -1.1454]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7945.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.9576, -0.7177]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7946.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.7372, -1.7699]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7947.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.8771, -0.7377]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7948.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.8031, -1.3905]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7949.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.5738, -1.6613]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7950.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.6315, -0.9688]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7951.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.7285, -0.7958]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7952.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.7235, -1.1636]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7953.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.4641, -1.7507]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7954.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.6179, -1.5514]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7955.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.7742, -0.8880]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7956.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.7603, -0.4946]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7957.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.9827, -0.7510]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7958.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.9374, 0.2284]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7959.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.1987, 1.4040]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 7960.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.5748, -1.7661]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8960.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.8532, -1.6797]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8961.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.4843, -1.6521]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8962.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.7851, -0.4492]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8963.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.7169, -1.9096]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8964.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.8574, -0.6488]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8965.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.4446, -1.8051]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8966.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.4911, -1.9381]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8967.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.9981, -1.4776]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8968.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.4824, -1.7001]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8969.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.6387, -0.9235]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8970.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.7680, -1.2802]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8971.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.7242, -1.4715]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8972.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.9637, -1.7205]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8973.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.5388, -1.6838]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8974.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.7077, -1.2658]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8975.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.9661, -0.2602]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8976.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.5996, -1.0057]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8977.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.8469, -1.5817]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8978.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.6483, -1.9671]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8979.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.6141, -1.7112]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8980.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.8486, -1.2370]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8981.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.7767, -1.4855]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8982.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.8811, -1.2447]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8983.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.6084, -1.8303]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8984.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.9539, -0.6532]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8985.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.8982, -1.3436]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8986.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.9278, -0.7268]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8987.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.9232, -1.8516]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8988.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.5679, -1.4640]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8989.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.5793, -1.8860]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8990.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.8428, -0.9743]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8991.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.7314, -1.8099]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8992.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.9106, -1.6150]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8993.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.8310, -1.8817]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8994.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.8209, -1.3539]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8995.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.8957, -1.5369]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8996.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, 1.9599, -0.7828]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8997.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.3452, 0.1150]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 8998.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.9144, -0.8596]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 9998.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.1755, 1.3316]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 9999.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.7508, 0.5101]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 10999.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [1.0, -1.9273, -0.8608]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 11999.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.8518, -0.0937]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 12000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.4304, -1.2743]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 13000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.4962, -1.5733]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 14000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.0827, -0.1997]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 15000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.6372, 0.7062]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 16000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.6345, 0.8298]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 17000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.0355, -1.7849]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 18000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.0257, 0.7533]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 19000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.4926, 0.1516]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 20000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.0644, -0.4252]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 21000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.0389, 1.2339]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 22000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.7840, 1.7043]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 23000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.6514, -1.4759]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 24000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.0553, 0.6974]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 25000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.2408, 1.4182]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 26000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.6016, 1.1491]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 27000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.6040, 0.3486]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 28000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.1622, 0.3691]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 29000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.3072, -1.8213]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 30000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.8818, 0.9226]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 31000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.1594, -1.0152]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 32000.00, Rho = 1.000
