(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1843, -0.3567]. Recommendation = [0.0, -0.5551, -0.8416], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6540, -1.1531]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5881.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3233, -1.0441]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5882.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6544, -0.3221]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5883.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3831, -1.0245]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5884.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7204, 0.7756]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5885.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2427, -1.5111]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5886.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4809, -1.7751]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5887.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5480, -0.3379]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5888.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3081, -1.1031]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5889.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4668, -0.7799]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5890.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1376, -1.9449]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5891.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5608, -1.6743]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5892.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6283, -0.8984]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5893.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8250, -0.7584]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5894.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7947, -0.1577]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5895.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5266, -1.0283]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5896.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2915, -1.8684]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5897.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3341, -0.8499]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5898.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5674, -0.7497]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5899.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3316, -1.7307]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5900.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4345, -1.3908]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5901.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8016, -0.4221]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5902.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8189, -0.2013]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5903.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4533, -1.4206]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5904.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3400, -1.5711]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5905.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8320, -0.5244]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5906.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7572, -1.4801]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5907.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2576, -1.4919]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5908.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8826, 0.0814]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5909.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8690, 0.3199]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5910.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3499, -1.1452]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5911.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3850, -1.8288]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5912.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6423, -1.6525]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5913.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8532, -0.7414]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5914.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9531, -0.1096]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5915.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7852, -1.9832]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5916.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4634, -1.2870]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5917.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5495, -0.4176]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5918.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8516, -1.1826]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5919.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8940, -0.0822]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5920.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5845, -0.2186]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5921.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8850, -0.2845]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5922.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6484, -1.4148]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5923.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7646, -0.6062]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5924.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3648, -1.1863]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5925.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5443, -1.4198]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5926.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5976, -0.2616]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5927.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4756, -1.9365]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5928.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7737, -0.1147]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5929.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8478, -0.9207]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5930.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9312, -1.2552]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5931.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5946, 0.1558]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5932.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3914, -1.7938]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5933.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9112, -0.6706]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5934.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7970, -0.4972]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5935.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2673, -1.7133]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5936.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6714, -1.3370]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5937.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5742, -1.8454]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5938.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7285, -0.7207]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5939.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9301, -1.5762]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5940.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4947, -1.3713]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5941.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6892, -0.6914]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5942.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6595, -1.5570]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5943.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8669, -0.1883]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5944.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8226, -1.0327]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5945.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7618, -1.2768]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5946.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9709, -1.5001]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5947.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5381, -1.8819]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5948.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4769, -1.4695]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5949.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8884, 0.3062]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5950.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8312, -0.1173]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5951.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6784, -1.7419]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5952.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6842, -1.5068]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5953.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9839, 0.0568]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5954.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8363, 0.0752]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5955.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7436, -0.6632]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5956.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8429, 0.2655]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5957.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6757, -1.7251]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5958.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8608, -0.8352]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5959.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9141, -0.1215]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5960.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5130, -1.3169]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5961.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8035, -0.7148]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5962.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7262, -1.3647]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5963.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6619, -1.8907]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5964.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [0.0, 1.3156, 1.7452]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5965.00, Rho = 1.000
(iter 970) [0.0, 1.3156, 1.7452] = 456.1797, sampling [0.0, 1.0926, 1.2144]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 6965.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.8584, 0.7710]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 7965.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.4210, 0.1778]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 8965.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.8629, -1.6930]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 9965.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.7197, -1.5997]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 9966.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.1576, 1.3830]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 9967.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.5642, -1.7179]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10967.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.8704, -0.5167]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10968.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.6436, -1.6172]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10969.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.9206, -0.2352]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10970.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.8586, -1.6289]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10971.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.8217, -1.3058]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10972.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.9056, -1.1752]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10973.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.7502, -1.5196]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10974.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.7293, -0.6362]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10975.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.8996, -1.8581]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10976.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.4462, -1.2817]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10977.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.6811, -1.8173]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10978.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.7118, -1.6865]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10979.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.6376, 0.3819]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 10980.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.5897, -1.8864]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 11980.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.6368, -1.7117]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 11981.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.9901, -1.6565]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 11982.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.8954, -1.0589]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 11983.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.8842, -1.8410]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 11984.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.9505, -0.5220]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 11985.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.5862, 0.3369]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 11986.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.6083, -1.8370]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 12986.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.2274, 1.4680]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 12987.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.9180, -1.5547]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13987.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.9874, -1.9405]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13988.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.9341, -1.5340]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13989.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.8917, -1.7790]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13990.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.5394, -1.4288]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13991.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.9977, -1.5634]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13992.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.8992, -1.2108]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13993.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.9404, -1.7225]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13994.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.9337, -1.6425]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13995.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.8047, 0.5750]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 13996.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.6826, -1.4960]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 14996.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.9853, -1.7392]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 14997.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, -1.9118, -1.5895]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 14998.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [1.0, 1.9459, -1.8056]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 14999.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.6780, 0.5190]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 15000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.0294, 0.0134]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 16000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.9144, 0.9225]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 17000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.9583, -0.3093]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 18000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.1955, 1.7161]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 19000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.4380, 0.9834]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 20000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.2861, -0.4110]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 21000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.0557, 0.1872]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 22000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.4863, -1.6985]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 23000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.4912, -0.3828]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 24000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.8426, -0.0224]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 25000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.2299, -0.7248]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 26000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.6842, -1.5068]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 27000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.6690, 1.2770]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 28000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.4943, -0.8244]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 29000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.2210, -1.4645]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 30000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.3845, -0.7945]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 31000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.7080, -0.9973]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 32000.00, Rho = 1.000
