(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.2207, -0.0028]. Recommendation = [0.0, -0.5516, 0.4070], Current Cost = 5005.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6424, -1.3083]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12874.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5524, -0.8642]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12875.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9849, 0.2983]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12876.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5288, -1.0493]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12877.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7795, -0.0528]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12878.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7016, -0.3856]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12879.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9748, -1.1920]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12880.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7663, -1.9995]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12881.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4720, -0.9692]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12882.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3827, -0.9579]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12883.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8312, -0.7330]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12884.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3479, -1.1700]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12885.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.0962, -1.8515]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12886.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6896, -0.5207]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12887.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5719, -1.2552]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12888.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7338, -0.8966]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12889.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8514, 0.0944]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12890.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9050, 1.0444]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12891.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4339, -1.4477]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12892.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6544, -0.5980]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12893.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3025, -0.5154]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12894.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.4241, 0.1560]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12895.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4933, -1.1652]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 13895.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2908, -1.5528]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 13896.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5389, -1.6807]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 13897.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8468, -0.2549]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 13898.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2497, -1.8574]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 13899.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.6118, 0.3345]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 13900.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6989, -0.9550]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14900.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7925, 0.2206]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14901.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4467, -1.7931]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14902.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1541, -1.9112]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14903.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6125, -0.4613]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14904.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9468, -1.5730]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14905.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5896, -0.4226]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14906.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9504, 0.3833]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14907.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9251, -0.3451]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14908.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6526, -1.5481]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14909.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8105, -0.1136]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14910.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5976, -1.4340]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14911.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8402, -0.3503]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14912.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3849, -1.5375]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14913.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8650, -0.5807]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14914.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6856, -0.2143]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14915.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6700, -1.0861]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14916.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8549, 0.4404]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14917.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4627, -1.9663]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14918.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5612, -1.1723]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14919.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9373, 0.4573]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14920.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7125, -1.3503]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14921.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5918, -1.2077]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14922.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2794, -1.8070]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14923.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5192, -1.4763]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14924.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3702, -1.8536]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14925.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9178, -0.6207]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14926.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7891, -0.8943]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14927.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9736, -0.6662]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14928.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2747, -1.7090]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14929.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7282, -0.6962]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14930.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7524, -1.1546]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14931.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.0351, 0.0048]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 14932.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3936, -1.7249]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15932.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5231, -1.7829]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15933.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4182, -1.5833]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15934.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8351, -0.3022]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15935.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5443, -1.8169]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15936.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7358, -1.1921]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15937.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5639, -1.5296]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15938.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7457, -1.0130]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15939.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9515, -0.3277]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15940.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5147, -1.2428]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15941.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8495, -0.7910]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15942.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9209, -1.4248]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15943.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8000, -1.3075]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15944.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6254, -1.8341]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15945.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8366, -0.9612]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15946.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9520, -0.1405]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15947.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4362, -1.7402]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15948.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7252, -1.4636]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15949.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8904, -1.4184]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15950.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6611, -1.0005]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15951.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7500, -0.9950]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15952.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7539, -0.9018]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15953.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8629, -1.4691]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15954.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7057, -0.6860]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15955.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9592, -0.7670]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15956.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6197, -1.0949]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15957.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7399, -1.9550]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15958.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7664, -1.8741]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15959.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7226, -1.8676]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15960.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9422, -1.7352]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15961.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9329, -0.8063]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15962.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8633, -1.2386]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15963.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9412, -1.2139]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15964.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9194, -0.3076]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15965.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6019, -1.2973]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15966.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7265, -1.1408]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15967.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6473, -1.0267]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15968.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8015, -1.3328]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15969.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8688, -1.3554]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15970.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7230, -1.5040]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15971.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9671, -0.6532]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15972.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8249, -0.8836]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15973.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7696, -1.1770]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15974.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8050, -1.9306]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15975.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9203, -1.6475]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15976.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8794, -1.1175]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15977.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5081, -1.3638]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15978.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4524, -1.5426]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15979.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9614, -1.3168]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15980.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8216, -1.7176]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15981.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8384, -1.1385]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15982.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5286, -1.7694]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15983.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4987, -1.7135]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15984.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8893, -1.6288]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15985.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7186, -1.3144]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15986.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6792, -0.4810]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15987.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3668, -1.9054]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15988.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8128, -1.2580]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15989.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4004, -1.7298]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15990.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6466, -1.9185]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15991.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8737, -1.3001]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15992.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8739, -1.5324]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15993.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9836, -1.6227]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15994.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9334, -1.4754]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15995.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4476, -1.5589]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15996.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7999, -1.7998]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15997.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6945, -1.8812]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15998.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8289, -1.0888]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 15999.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.4890, 0.1687]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 16000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.4322, 1.7090]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 17000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.1158, 1.5819]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 18000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.4362, -1.7402]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 19000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.9989, 0.4615]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 20000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.8986, -0.4957]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 21000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.2744, -0.4080]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 22000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.2050, -1.2290]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 23000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.7252, -1.4636]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 24000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.7606, -0.0947]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 25000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.9035, -1.1047]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 26000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.5866, 1.5119]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 27000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.8153, -1.6718]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 28000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.8827, 1.4771]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 29000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.7041, 0.6394]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 30000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.1454, -0.0860]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 31000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.2442, 1.8584]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 32000.00, Rho = 1.000
