(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0024, -0.0595]. Recommendation = [0.0, 0.3443, -0.3618], Current Cost = 5005.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.2597, 1.8639]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 84802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.0130, 0.9227]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 85802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.6267, 0.1167]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 86802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, 1.2836, -0.1026]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 87802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.1109, -0.0714]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 87803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.8426, 0.8785]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 88803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.1205, 0.4165]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 89803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.1530, 1.6069]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 90803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.2976, 1.6808]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 91803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.3089, 0.3634]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 92803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.3285, -0.2830]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 93803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.0180, -0.0970]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 94803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.2799, 0.3191]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 95803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.1363, 0.1681]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 96803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.9040, 0.5013]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 97803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.1518, 1.2217]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 98803.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.8610, 0.9384]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 99803.00, Rho = 1.000
