(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2202, -0.0199]. Recommendation = [0.0, 0.0622, -0.2975], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2266, -1.8943]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5881.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3212, -0.8142]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5882.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8090, 0.6492]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5883.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7714, 0.3155]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5884.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7227, -0.2472]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5885.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5865, -0.5070]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5886.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8120, -0.8116]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5887.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3088, -1.2101]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5888.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5922, -0.9478]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5889.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5970, -1.4576]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5890.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9187, -0.0517]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5891.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7880, 0.0446]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5892.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3903, -1.7787]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5893.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8596, 0.6216]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5894.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9653, -0.2583]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5895.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2449, -1.9203]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5896.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.1985, -1.3928]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5897.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7254, -0.5080]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5898.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5089, -1.4389]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5899.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7448, -0.6590]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5900.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5947, -1.9976]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5901.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9860, -1.4250]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5902.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3871, -1.3717]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5903.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4319, -1.7683]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5904.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.1099, -1.9263]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5905.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2293, -1.4657]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5906.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8181, -0.4471]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5907.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3772, -1.6099]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5908.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7416, -0.6804]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5909.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8213, -0.2782]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5910.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9623, -0.5153]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5911.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5253, -1.6636]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5912.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6942, -1.1689]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5913.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8306, -0.1204]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5914.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9031, 0.0566]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5915.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.1319, -1.8517]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5916.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6272, -0.8476]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5917.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2895, -1.5940]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5918.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5054, -1.2039]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5919.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8512, -0.9790]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5920.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6824, -0.7608]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5921.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6643, -0.8744]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5922.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7434, -1.2330]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5923.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5015, -1.6734]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5924.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0345, -1.8718]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5925.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3969, -1.5032]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5926.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2968, -1.1819]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5927.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7632, -1.3615]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5928.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9081, -0.1456]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5929.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2727, -1.6509]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5930.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5145, -0.8797]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5931.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9374, 0.6855]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5932.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8794, -0.0719]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5933.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4101, -1.9369]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5934.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7140, -0.6131]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5935.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8149, -1.0406]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5936.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8285, -0.7395]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5937.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3592, -1.5518]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5938.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9073, -1.9603]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5939.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8653, -1.5892]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5940.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5537, -1.8389]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5941.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3680, -1.8344]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5942.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8605, -0.3302]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5943.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4731, -0.9391]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5944.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5538, -0.8702]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5945.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7223, -1.3968]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5946.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6905, -1.0863]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5947.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6095, -1.6297]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5948.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5969, -1.1403]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5949.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5191, -1.9041]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5950.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2591, -1.9126]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5951.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3683, -1.4835]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5952.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6268, -0.8508]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5953.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7588, -0.7956]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5954.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7912, -1.5421]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5955.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3294, -1.9168]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5956.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8866, -1.0882]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5957.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5728, -0.9674]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5958.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7806, -1.9907]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5959.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6301, -0.9005]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5960.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7250, -1.7217]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5961.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6559, -1.5123]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5962.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8814, -1.2848]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5963.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9930, -0.1863]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5964.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5280, -1.7248]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5965.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4863, -1.4613]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5966.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9936, -1.7507]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5967.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8919, -0.7533]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5968.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8178, -0.5991]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5969.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7456, -1.1663]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5970.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6860, -1.8745]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5971.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8388, -0.9247]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5972.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5841, -1.0748]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5973.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3612, -1.6012]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5974.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8953, -1.3371]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5975.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8257, -1.6879]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5976.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7391, -1.8807]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5977.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8695, -1.3830]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5978.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9074, -1.0275]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5979.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9521, -1.0165]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5980.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6028, -1.4907]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5981.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8414, -1.5762]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5982.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8452, -1.8590]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5983.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9976, -1.3459]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5984.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9305, -1.8668]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5985.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8957, -1.4877]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5986.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [0.0, 0.8432, 0.7097]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5987.00, Rho = 1.000
(iter 992) [0.0, 0.8432, 0.7097] = 456.2752, sampling [0.0, 0.9125, 0.8204]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 6987.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.9199, 0.8321]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 7987.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.9530, 0.9361]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 8987.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.6687, 0.4477]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 9987.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.2047, 1.4065]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 10987.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.5181, 0.2696]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 11987.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, -1.9454, -0.5348]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12987.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, 1.8358, -1.4945]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12988.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, -1.9194, -1.8624]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12989.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, -1.9764, -1.6950]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12990.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, -1.8000, -1.9431]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12991.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, 1.7327, -1.7479]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12992.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, 1.8576, -1.8265]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12993.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, -1.9991, -1.3126]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12994.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, -1.8636, -1.6420]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12995.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, -1.9434, -1.7897]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12996.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, 1.6671, -1.5070]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12997.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, -1.9375, -1.9015]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12998.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.4245, 1.9595]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 12999.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.1309, 1.2059]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 13999.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [1.0, -1.8530, -1.6531]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 14999.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.3406, 0.1646]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 15000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.6747, 0.5063]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 16000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.6070, 0.4100]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 17000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.1635, 1.5594]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 18000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.9744, 0.5962]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 19000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.0451, 0.7540]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 20000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.9753, -0.7275]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 21000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.6226, 1.8831]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 22000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.2764, -0.5287]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 23000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.4691, -0.1099]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 24000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.5436, -0.2298]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 25000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.2692, 0.8044]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 26000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.1804, 1.2540]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 27000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.0470, 1.3520]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 28000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.5428, 0.4135]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 29000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.1113, 1.4784]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 30000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.4391, 1.9345]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 31000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.4604, 0.9575]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 32000.00, Rho = 1.000
