(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0374, -0.0036]. Recommendation = [0.0, -0.9211, 0.5388], Current Cost = 5005.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.2232, -1.8199]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9877.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6470, -0.9836]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9878.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9077, 0.2194]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9879.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.3199, -1.4094]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9880.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.3598, -1.1099]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9881.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6995, 0.0990]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9882.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.4341, -0.9840]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9883.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.5148, -1.2951]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9884.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.5748, -1.9573]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9885.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6697, -1.4743]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9886.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9236, -0.2533]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9887.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.5606, -1.1014]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9888.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.2363, -1.8729]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9889.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8175, -0.3013]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9890.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6814, -0.9434]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9891.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.5049, -1.5741]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9892.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.7157, -0.7818]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9893.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.5624, -0.7880]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9894.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.3039, -1.8390]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9895.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6276, -1.1840]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9896.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.3822, -1.6228]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9897.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8989, -0.7241]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9898.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.1918, -1.7440]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9899.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.4172, -1.1446]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9900.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.2630, -1.4302]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9901.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.5587, -1.3732]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9902.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8663, -1.3505]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9903.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9942, -0.5618]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9904.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.7031, -0.5020]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9905.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.4110, -1.5015]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9906.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7366, 0.0050]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9907.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.4425, -1.8454]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9908.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.2474, -1.0989]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9909.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9805, -1.5193]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9910.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.5803, -1.4552]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9911.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9049, -0.1424]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9912.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.4209, -1.8814]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9913.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.5972, -1.7467]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9914.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6336, 0.1935]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9915.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.8760, 0.2596]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9916.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6782, -0.5459]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9917.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.5840, -1.6529]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9918.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9665, 0.6690]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9919.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9988, -1.0165]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9920.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6178, -1.9903]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9921.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6523, -0.7193]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9922.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6004, -1.2992]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9923.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8063, -0.8312]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9924.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7508, -1.6260]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9925.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.4353, -1.4027]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9926.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9157, -0.1970]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9927.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.5143, -1.4984]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9928.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9234, -0.6028]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9929.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7701, 0.4359]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9930.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.1113, 1.1855]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9931.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.7424, -1.2197]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10931.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7129, -0.6619]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10932.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6182, -1.7743]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10933.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.2553, -1.8661]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10934.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9006, -0.3993]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10935.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.2114, -1.9603]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10936.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9633, -0.8254]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10937.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.4126, -1.4646]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10938.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9429, -1.5778]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10939.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.5539, 0.3053]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 10940.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6046, -1.2468]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 11940.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.6671, 0.4669]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 11941.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9312, -0.8179]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 12941.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9387, 0.2295]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 12942.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.7163, -1.6102]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 12943.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.3459, -1.3952]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 12944.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8846, -1.1148]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 12945.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.3596, 0.1134]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 12946.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8249, -0.6539]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13946.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6397, -1.3717]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13947.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6066, -0.3750]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13948.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.7937, 0.0350]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13949.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9126, -0.5341]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13950.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6842, -1.9112]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13951.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7976, -0.2041]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13952.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8312, 0.0288]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13953.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6520, -1.8291]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13954.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7860, -1.4216]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13955.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9956, -0.2163]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13956.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8451, -0.2918]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13957.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.5598, -1.4262]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13958.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.8917, -1.0606]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13959.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.4539, -1.7304]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13960.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.4875, -1.6016]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13961.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.5362, -1.3965]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13962.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.8142, -1.5432]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13963.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.7800, -1.8135]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13964.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.5487, -1.9062]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13965.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6984, -1.7099]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13966.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.5015, -1.3110]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13967.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8720, -1.2678]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13968.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8211, -1.8115]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13969.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7457, -1.3532]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13970.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8588, -0.7863]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13971.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.6886, -0.4932]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13972.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9534, 0.1535]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13973.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.4896, -1.6585]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13974.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.7600, -1.6623]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13975.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6823, -1.8851]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13976.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.9842, 0.3969]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13977.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.4964, -1.4898]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13978.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.8719, -1.5995]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13979.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8804, -1.7519]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13980.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7053, -1.7975]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13981.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9008, -1.8268]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13982.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9713, -0.9706]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13983.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.4822, -1.4611]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13984.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8522, -1.8927]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13985.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.8923, -1.9365]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13986.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6293, -1.7663]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13987.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7921, -1.6126]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13988.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9539, -0.5497]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13989.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7747, -1.3866]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13990.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.7311, -1.5880]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13991.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9456, -0.9956]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13992.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.8076, -1.8498]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13993.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9373, -1.5664]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13994.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.6670, -1.7892]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13995.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.8970, -1.1541]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13996.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.8155, -1.8525]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13997.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.4059, 0.2060]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 13998.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7794, -1.6296]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 14998.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.9786, -1.5483]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 14999.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.3356, 1.8540]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 15000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.0374, -0.0036]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 16000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.4176, 0.1373]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 17000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.3099, 0.1048]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 18000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.1856, 1.4975]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 19000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.0972, 1.5012]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 20000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.3604, -1.3646]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 21000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.0380, -1.3130]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 22000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.7800, -0.8441]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 23000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.4929, 1.4783]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 24000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.4203, 1.7171]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 25000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.5637, -1.3060]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 26000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.4478, -0.3405]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 27000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.9842, 0.3969]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 28000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.1139, -0.3553]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 29000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.8353, 1.5992]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 30000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.6864, 1.9218]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 31000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.4398, -1.7682]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 32000.00, Rho = 1.000
