(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2394, -0.4217]. Recommendation = [0.0, 0.1007, -0.7359], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9738, 1.6425]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5881.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8653, 0.3544]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5882.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8971, 0.1896]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5883.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8965, 0.5707]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5884.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8001, -0.5216]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5885.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4511, -1.4900]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5886.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6824, -1.0470]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5887.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5610, -1.4659]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5888.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5096, -0.8879]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5889.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.0859, -1.4639]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5890.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3803, -1.8608]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5891.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7593, 0.0434]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5892.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5289, -1.3046]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5893.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3768, -1.6230]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5894.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9480, 0.7892]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5895.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2358, -1.8548]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5896.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5379, -0.7006]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5897.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8293, -0.3594]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5898.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3545, -1.5293]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5899.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6178, -0.5945]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5900.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6456, -0.0958]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5901.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8590, 0.4315]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5902.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6047, -1.2857]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5903.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8220, -0.7552]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5904.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3950, -1.3204]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5905.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3145, -1.9996]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5906.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5987, -1.1606]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5907.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4547, -1.6961]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5908.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8634, -0.0604]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5909.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8246, -0.9240]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5910.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7278, 0.0983]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5911.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4593, -1.1298]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5912.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8698, -0.2915]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5913.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6906, -0.8666]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5914.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9325, -1.4322]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5915.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2184, -1.6674]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5916.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8819, -0.4887]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5917.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4676, -1.9420]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5918.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3188, -1.5029]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5919.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5865, -1.6192]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5920.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9538, -0.3184]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5921.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3549, -1.8933]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5922.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6670, -0.7978]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5923.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8406, -1.6361]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5924.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7079, -0.5560]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5925.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5774, -1.4983]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5926.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6687, -0.7794]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5927.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9066, -1.1032]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5928.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6453, -1.1590]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5929.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6775, -0.5850]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5930.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4791, -1.4850]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5931.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4604, -1.8912]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5932.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6489, -1.8272]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5933.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9431, -0.1612]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5934.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2889, -1.6525]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5935.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9032, 0.0941]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5936.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8446, 0.0619]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5937.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5432, -1.7548]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5938.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7208, -1.3932]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5939.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6124, -0.5439]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5940.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3162, -1.8682]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5941.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5446, -1.2158]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5942.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7034, -1.0798]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5943.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7245, -0.3984]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5944.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5708, -1.4106]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5945.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8739, -0.7629]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5946.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8042, -1.0664]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5947.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3885, -1.5063]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5948.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [0.0, 1.3447, 1.7985]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5949.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.2015, 1.4018]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 6949.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.2966, 1.7030]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 7949.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.5813, 0.2989]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 8949.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.2464, 1.5902]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 9949.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.6084, -0.6182]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10949.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.9689, -0.2994]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10950.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.7925, -1.3018]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10951.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.9303, 0.1818]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10952.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.8797, -0.6022]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10953.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.8219, -1.8399]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10954.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -0.8958, -1.9068]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10955.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.8091, -1.2799]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10956.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.9374, -1.7344]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10957.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.6372, -1.9288]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10958.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.6312, -0.5608]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10959.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.5776, -1.2623]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10960.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.6347, -1.8049]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10961.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.8954, -1.0243]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10962.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.8018, -1.1710]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10963.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.5198, -1.4519]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10964.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.7361, -1.0945]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10965.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.6604, -1.3698]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10966.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.8084, -0.9727]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10967.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.6260, -1.5944]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10968.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.7470, -1.9663]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10969.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.5733, -1.2113]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10970.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.8681, -0.8938]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10971.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.7168, -1.0404]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10972.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.6758, -1.0876]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10973.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.8940, -1.5353]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10974.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.9495, -1.1670]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10975.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.8120, -1.3809]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10976.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.9123, -1.3132]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10977.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.8827, -1.0321]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10978.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.6282, -1.9003]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10979.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.5071, -1.7507]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10980.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.7387, -1.7722]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10981.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.6084, -1.4251]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10982.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.1486, -1.8176]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10983.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.9640, -0.6567]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10984.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.7737, -1.6149]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10985.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.8782, -0.0528]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10986.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.7119, 0.3353]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10987.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.9293, -0.7865]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10988.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.0327, 0.9887]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 10989.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.8757, -1.8856]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 11989.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.3742, 1.8375]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 11990.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.7457, -1.8755]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12990.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.9216, -0.7488]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12991.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.4420, -1.7268]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12992.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, -1.9226, -1.8401]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12993.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.9189, -1.1754]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12994.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.8896, -1.5786]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12995.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.8453, -0.8977]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12996.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.7513, -1.8005]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12997.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.9602, -1.1432]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12998.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [1.0, 1.9383, -0.7736]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 12999.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.8542, 0.6286]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 13000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.3714, 0.0512]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 14000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.9941, 0.9085]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 15000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.0936, 0.0539]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 16000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.4220, 0.2604]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 17000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.1153, 0.3199]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 18000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.0866, 1.3844]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 19000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.8954, -1.0243]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 20000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.2915, -0.9011]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 21000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.7659, -1.5679]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 22000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.3996, 0.8668]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 23000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.8466, 0.1190]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 24000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.9089, 0.5418]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 25000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.1843, -0.7405]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 26000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.7116, 1.6652]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 27000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.4356, 1.5680]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 28000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.6315, 0.4646]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 29000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.3691, -1.6101]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 30000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.6687, -0.7794]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 31000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.3429, 0.7997]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 32000.00, Rho = 1.000
